SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,MonthlyCharges,TotalCharges,ChargeDiff,ChargeDiffPerc,NumServices,HasInternet,InternetService_Fiber optic,InternetService_No,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_12-24,tenure_group_24-48,tenure_group_48+,Churn
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.6771328748826912,-3.054010391622917,-0.8541761503778148,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,0.8297975015331794,-0.8495668770038544,-0.1965483425466627,-0.768087138224788,-0.6828976129754715,-0.661003705729825,0.5259273725834718,0,0,0,0,0,1,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.125056875803025,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-1.4993295040688086,-0.4952008579684997,-0.1864797771735619,-0.2177972750470405,-1.145996840374596,-1.9014032205393272,0,1,0,1,1,0,0,0,0,1,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.0151133083578247,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,0.5430190091353566,0.1483326151647457,0.180804382022397,0.1533253057880265,-0.176010571085054,0.5259273725834718,1,0,0,0,1,0,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.880734693482843,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,1.3140928172124378,1.3223231137678235,-3.1816687557982224,-1.024436307604545,1.278968832849259,0.5259273725834718,1,0,0,0,0,1,0,0,0,1,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.5956921474426305,-3.054010391622917,-0.8541761503778148,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,-0.1582593249347472,0.214297555738404,-0.4897337681803926,-0.2749190911770423,0.7939756982044881,0.5259273725834718,0,0,0,1,1,0,0,0,1,0,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.3001558543980371,0.3274383095561751,-0.8541761503778148,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.3327480099521901,-0.4490165689189371,-0.9437254467991258,-1.237313913612684,-0.176010571085054,0.5259273725834718,0,0,1,0,1,0,0,0,1,0,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.6634456129852487,-0.9303531148785994,-0.0597534026325839,-0.2514313540455057,-1.145996840374596,0.5259273725834718,0,0,0,0,1,0,0,0,0,0,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-1.4926823160681442,-0.3749495088036013,0.01050192079715,0.0642872838038283,-1.145996840374596,-1.9014032205393272,0,1,0,1,0,0,0,0,0,1,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,0.2006888271011353,-0.9768906298482348,-0.0330741658871148,0.01151878913394,-1.145996840374596,0.5259273725834718,1,0,0,0,0,0,1,0,0,0,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725591,-0.7960701435135249,-1.2051132934870794,0.6493740171459885,-0.3291184456741118,0.1492339518735923,0.2173844093906714,-0.176010571085054,0.5259273725834718,1,0,0,0,0,0,0,1,0,0,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-3.054010391622917,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-1.3165318340505352,-0.9970465839124084,-0.0330741658871148,0.01151878913394,-1.630989975019367,0.5259273725834718,0,0,0,0,0,0,1,0,0,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0331224013585834,-3.054010391622917,-0.8541761503778148,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,-1.2051132934870794,-0.196480655938568,-0.802529485052133,0.444928825802539,1.794021880191656,0.7939756982044881,0.5259273725834718,0,0,0,0,0,0,1,0,0,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.125056875803025,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-1.4561227820644893,-0.4471621328385531,0.0874270534132533,0.1762233386970835,-1.145996840374596,-1.9014032205393272,0,1,0,1,0,0,0,0,0,1,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725591,-0.7960701435135249,0.8297975015331794,0.684271754149477,-0.6732046450653559,-0.1180030695268576,-0.182904637981571,-0.176010571085054,0.5259273725834718,1,0,0,0,0,1,0,0,0,0,1
2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.1372743995179157,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.4374412209626558,-0.3714614028428791,-0.5168576588716212,-0.5711096779060687,-0.661003705729825,0.5259273725834718,0,0,0,0,0,1,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.758573602322752,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,-0.7901317093252118,1.2561707132821398,0.8297975015331794,0.8438042661654253,1.0029627287816996,-0.4136979434558083,-0.1336013715568793,0.308982563559717,0.5259273725834718,1,0,1,0,0,1,0,0,0,1,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.1552834925186746,-3.054010391622917,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-1.3148700370503688,-0.962894052765337,-0.017955931731349,0.2676621578753091,-1.630989975019367,0.5259273725834718,0,0,0,0,0,0,0,0,0,0,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.188488510242327,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-1.4926823160681442,-0.661879339003011,0.4098011640876711,0.9922113397089142,-1.145996840374596,-1.9014032205393272,0,1,0,1,0,0,1,0,1,0,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.7178532386027215,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-1.4960059100684764,-0.571453503464288,-0.0192898935686229,0.0357219179288213,-1.145996840374596,-1.9014032205393272,0,1,1,0,0,0,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.9621754209229036,-3.054010391622917,-0.8541761503778148,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.952598291014154,-0.1376699969944719,-0.4786174195364492,-0.380944469456599,-0.661003705729825,0.5259273725834718,0,0,1,0,1,0,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.8702409464784621,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-1.4561227820644893,-0.8901074366102664,0.2950804460821548,2.1431115600600146,-1.145996840374596,-1.9014032205393272,0,1,0,0,0,0,0,0,0,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.1070477828022663,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,1.2656117811725591,-0.7960701435135249,0.8297975015331794,0.827186296163764,0.3877977123543277,0.1790257662393633,0.1280224363582349,0.308982563559717,0.5259273725834718,1,0,0,0,0,0,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7178532386027215,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,1.2991366442109429,1.2074143066440317,-1.585805744473417,-0.5258597250417724,1.278968832849259,0.5259273725834718,1,0,0,0,0,0,0,0,0,1,1
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,0.3186764141129299,-0.9753231898279106,-0.0330741658871148,0.01151878913394,-0.661003705729825,0.5259273725834718,1,0,0,0,0,1,0,0,0,0,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.758573602322752,-3.054010391622917,-0.8541761503778148,1.5774538264373548,1.3782405953752133,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,-1.2051132934870794,-0.181524482937073,0.3229145261608935,-0.1188923774183704,-0.0379177974186491,0.7939756982044881,0.5259273725834718,0,0,1,0,0,1,0,0,0,1,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.5956921474426305,0.3274383095561751,1.17071870896616,1.5774538264373548,1.3782405953752133,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-1.2051132934870794,0.3087056321119333,0.5355786066649263,0.1087704428096313,0.0819735034405009,1.278968832849259,0.5259273725834718,0,0,0,1,0,0,1,0,1,0,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.0151133083578247,0.3274383095561751,-0.8541761503778148,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,-0.3360716039525224,-0.2001026783673988,0.6899331499150961,0.697597250794349,-0.176010571085054,0.5259273725834718,0,0,0,0,0,0,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4100994218432374,-3.054010391622917,-0.8541761503778148,-0.633932976826636,1.3782405953752133,1.3812774278843567,1.5638717070919412,1.2656117811725591,1.2561707132821398,0.8297975015331794,-0.1732154979362424,0.8038536929604732,0.9811814843864644,0.4407156934427103,0.7939756982044881,0.5259273725834718,0,0,0,1,0,1,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.7178532386027215,0.3274383095561751,1.17071870896616,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,0.8297975015331794,0.5081212721318681,0.7766111438748327,0.3199810670445907,0.1631996448198084,1.76396196749403,0.5259273725834718,0,0,1,0,0,0,0,0,0,1,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,1.222693982203301,-0.8764199322074323,-0.0891005630525994,-0.3145975573693536,0.7939756982044881,0.5259273725834718,1,0,0,0,0,0,0,0,0,0,1
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.1552834925186746,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,1.3812774278843567,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,-1.2051132934870794,0.641065032145158,-0.8608779917242143,-0.0566408250122789,-0.1111807665096679,0.308982563559717,0.5259273725834718,1,0,0,0,0,0,0,0,0,0,1
2.273158691738958,1.0345302279174904,1.5290240978948395,-0.748079855318371,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,1.0315873271841969,-0.413716053531628,0.0122805365801817,0.0700229010614222,0.308982563559717,0.5259273725834718,1,0,0,0,0,1,0,1,0,0,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,0.2699292376823877,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,-1.2051132934870794,0.8620840331672525,0.4989093408373337,-1.136260605312262,-0.549770468812834,0.308982563559717,0.5259273725834718,1,0,0,0,0,1,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,1.5774538264373548,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.3726311379561772,-0.984507063749812,-0.0330741658871148,0.01151878913394,-0.176010571085054,0.5259273725834718,0,0,0,0,0,0,1,0,0,0,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.3408762181180675,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,1.3812774278843567,-0.639438641587503,1.2656117811725591,1.2561707132821398,0.8297975015331794,1.2060760122016398,0.0479060707639522,-0.3301030016533338,-0.2041462091410653,0.7939756982044881,0.5259273725834718,1,0,0,0,0,1,0,1,0,0,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.3001558543980371,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,1.5638717070919412,1.2656117811725591,-0.7960701435135249,-1.2051132934870794,0.7025515211513048,-0.037199299353669,0.4253640521891967,0.3735546796343315,-0.176010571085054,0.5259273725834718,1,0,0,0,0,1,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.17071870896616,1.5774538264373548,1.3782405953752133,1.3812774278843567,1.5638717070919412,-0.7901317093252118,1.2561707132821398,-1.2051132934870794,0.5064594751317021,1.2172604791660704,-0.0312955501040852,0.0121316195140595,1.76396196749403,0.5259273725834718,0,0,1,0,1,0,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,1.17071870896616,-0.633932976826636,1.3782405953752133,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,0.5496661971360212,-0.8243411856166493,0.0540780074814174,0.375080154524715,-0.176010571085054,0.5259273725834718,1,0,0,0,0,1,0,0,0,0,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.520531070970962,-0.7081077812925828,-0.5395350101052695,-1.2827675656827446,-0.661003705729825,0.5259273725834718,0,0,0,0,0,1,0,1,0,0,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0331224013585834,0.3274383095561751,-0.8541761503778148,1.5774538264373548,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-0.4989277099688025,-0.8618714396244199,-0.1838118534990149,-0.7786253582836069,-0.661003705729825,0.5259273725834718,0,0,1,0,0,1,0,0,0,0,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4100994218432374,0.3274383095561751,1.17071870896616,1.5774538264373548,-0.725562723486431,-0.7239675244180722,1.5638717070919412,1.2656117811725591,1.2561707132821398,-1.2051132934870794,1.393859073220412,2.086770234666105,-1.2727693666599154,-0.295619382528977,1.278968832849259,0.5259273725834718,1,0,0,1,1,0,0,0,0,1,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,0.1475113230958195,-0.9775970816883812,-0.0330741658871148,0.01151878913394,-1.145996840374596,0.5259273725834718,1,0,0,0,0,1,0,0,0,0,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-1.4710789550659844,-0.9990997095728334,-0.0330741658871148,0.01151878913394,-1.145996840374596,-1.9014032205393272,0,1,0,0,0,0,1,0,0,0,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,0.8297975015331794,-0.2662761299455452,-0.7859499434287002,-0.6044544861859104,-1.9602110525040968,-0.661003705729825,0.5259273725834718,0,0,0,0,0,0,0,0,0,0,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.3513699651224484,0.3274383095561751,-0.8541761503778148,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,-0.7960701435135249,0.8297975015331794,-1.4960059100684764,-0.6110148065124793,0.7646350128024103,1.5517058760467517,-1.145996840374596,-1.9014032205393272,0,1,0,1,0,1,0,0,1,0,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.125056875803025,0.3274383095561751,-0.8541761503778148,-0.633932976826636,1.3782405953752133,-0.7239675244180722,1.5638717070919412,1.2656117811725591,1.2561707132821398,-1.2051132934870794,0.4050898581215686,0.9981500256207028,-0.6827135806392879,-0.2367629262914309,0.7939756982044881,0.5259273725834718,0,0,0,1,0,0,0,0,0,1,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,1.17071870896616,-0.633932976826636,-0.725562723486431,-0.7239675244180722,-0.639438641587503,-0.7901317093252118,1.2561707132821398,0.8297975015331794,0.6759627691486464,-0.1808518657234128,-0.0197345475143783,0.023882512042682,-0.176010571085054,0.5259273725834718,1,0,0,0,0,1,0,1,0,0,1
